label,start,end,trading_days,benchmark_final,benchmark_return_pct,active_final,active_return_pct,excess_pct,max_drawdown_pct,buys,sells,open_positions,weights
grid_above_all1.5_new_high0.5_trend1_volume0.5_obv0.5_relative_strength0.5_macd0.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2103094.7079916694,110.30947079916693,61.91611713720167,-24.852024739836263,1401,1369,32,"above_all=4.5,new_high=0.75,trend=1.5,volume=0.75,obv=0.5,relative_strength=1,macd=0.75,target=2"
grid_above_all1.5_new_high0.5_trend0.5_volume0.5_obv1_relative_strength1_macd1.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2101908.991481889,110.19089914818889,61.8248294683394,-25.969791570810262,1396,1366,30,"above_all=4.5,new_high=0.75,trend=0.75,volume=0.75,obv=1,relative_strength=2,macd=2.25,target=2"
grid_above_all1_new_high1_trend1.5_volume0.5_obv1_relative_strength1_macd0.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2100888.274060752,110.08882740607517,61.74624498952501,-22.427406837432972,1473,1440,33,"above_all=3,new_high=1.5,trend=2.25,volume=0.75,obv=1,relative_strength=2,macd=0.75,target=2"
grid_above_all1.5_new_high1.5_trend1.5_volume0.5_obv0.5_relative_strength1.5_macd0.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2099298.6723840497,109.929867238405,61.623862421441736,-24.16151948347536,1506,1472,34,"above_all=4.5,new_high=2.25,trend=2.25,volume=0.75,obv=0.5,relative_strength=3,macd=0.75,target=2"
grid_above_all1.5_new_high1.5_trend0.5_volume1_obv1.5_relative_strength1.5_macd0.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2099060.7442071163,109.90607442071165,61.60554446057187,-24.566807334071804,1406,1375,31,"above_all=4.5,new_high=2.25,trend=0.75,volume=1.5,obv=1.5,relative_strength=3,macd=0.75,target=2"
grid_above_all1.5_new_high1_trend1.5_volume0.5_obv1.5_relative_strength1_macd0.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2098575.9766528876,109.85759766528878,61.56822247036546,-23.783520413358715,1504,1470,34,"above_all=4.5,new_high=1.5,trend=2.25,volume=0.75,obv=1.5,relative_strength=2,macd=0.75,target=2"
grid_above_all1_new_high1_trend1_volume0.5_obv0.5_relative_strength1.5_macd0.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2098099.969031705,109.8099969031705,61.53157490263743,-24.644661595048213,1494,1461,33,"above_all=3,new_high=1.5,trend=1.5,volume=0.75,obv=0.5,relative_strength=3,macd=0.75,target=2"
grid_above_all1.5_new_high1_trend0.5_volume0.5_obv0.5_relative_strength1_macd1.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2097879.073478097,109.78790734780972,61.51456827416884,-23.764145630090017,1361,1332,29,"above_all=4.5,new_high=1.5,trend=0.75,volume=0.75,obv=0.5,relative_strength=2,macd=2.25,target=2"
grid_above_all1.5_new_high1_trend1_volume1_obv0.5_relative_strength0.5_macd0.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2097471.905456981,109.7471905456981,61.48322062978981,-23.443601045567508,1336,1308,28,"above_all=4.5,new_high=1.5,trend=1.5,volume=1.5,obv=0.5,relative_strength=1,macd=0.75,target=2"
grid_above_all1.5_new_high0.5_trend0.5_volume0.5_obv1_relative_strength0.5_macd1,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2096928.976232737,109.6928976232737,61.4414208042585,-26.61859490133056,1412,1380,32,"above_all=4.5,new_high=0.75,trend=0.75,volume=0.75,obv=1,relative_strength=1,macd=1.5,target=2"
grid_above_all1.5_new_high1.5_trend0.5_volume0.5_obv0.5_relative_strength0.5_macd1,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2095950.0962117428,109.59500962117428,61.366057364114646,-23.227201080815096,1285,1258,27,"above_all=4.5,new_high=2.25,trend=0.75,volume=0.75,obv=0.5,relative_strength=1,macd=1.5,target=2"
grid_above_all1.5_new_high1_trend1_volume0.5_obv1_relative_strength1_macd0.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2095491.0152076238,109.5491015207624,61.33071296742345,-25.83391115266245,1445,1412,33,"above_all=4.5,new_high=1.5,trend=1.5,volume=0.75,obv=1,relative_strength=2,macd=0.75,target=2"
grid_above_all1_new_high0.5_trend0.5_volume0.5_obv0.5_relative_strength0.5_macd0.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2095363.4959061241,109.5363495906124,61.32089532579257,-24.611914454270433,1328,1299,29,"above_all=3,new_high=0.75,trend=0.75,volume=0.75,obv=0.5,relative_strength=1,macd=0.75,target=2"
grid_above_all1.5_new_high0.5_trend0.5_volume1.5_obv1_relative_strength1_macd0.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2093412.6247108367,109.34126247108367,61.17069881406372,-25.18968397801831,1415,1385,30,"above_all=4.5,new_high=0.75,trend=0.75,volume=2.25,obv=1,relative_strength=2,macd=0.75,target=2"
grid_above_all1.5_new_high1_trend0.5_volume1_obv1.5_relative_strength1.5_macd0.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2092262.9470127816,109.22629470127818,61.08218575370512,-24.84947216902197,1397,1367,30,"above_all=4.5,new_high=1.5,trend=0.75,volume=1.5,obv=1.5,relative_strength=3,macd=0.75,target=2"
grid_above_all1.5_new_high1_trend0.5_volume1_obv1_relative_strength0.5_macd0.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2092088.0853961117,109.2088085396112,61.068723252991305,-26.249601936672317,1341,1313,28,"above_all=4.5,new_high=1.5,trend=0.75,volume=1.5,obv=1,relative_strength=1,macd=0.75,target=2"
grid_above_all1.5_new_high1_trend1_volume0.5_obv1.5_relative_strength1_macd0.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2091848.0477137847,109.18480477137847,61.05024288244913,-26.834560492500614,1449,1416,33,"above_all=4.5,new_high=1.5,trend=1.5,volume=0.75,obv=1.5,relative_strength=2,macd=0.75,target=2"
grid_above_all1.5_new_high1.5_trend1.5_volume0.5_obv1_relative_strength1.5_macd0.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2090861.6030477618,109.08616030477619,60.97429704440094,-24.64939194340556,1540,1505,35,"above_all=4.5,new_high=2.25,trend=2.25,volume=0.75,obv=1,relative_strength=3,macd=0.75,target=2"
grid_above_all1.5_new_high1_trend1_volume0.5_obv0.5_relative_strength0.5_macd1,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2090566.335201239,109.05663352012391,60.95156453357164,-22.612509101714085,1342,1313,29,"above_all=4.5,new_high=1.5,trend=1.5,volume=0.75,obv=0.5,relative_strength=1,macd=1.5,target=2"
grid_above_all1_new_high1_trend0.5_volume0.5_obv1.5_relative_strength1.5_macd0.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2089824.23131584,108.982423131584,60.89443035926194,-24.974157583812794,1486,1454,32,"above_all=3,new_high=1.5,trend=0.75,volume=0.75,obv=1.5,relative_strength=3,macd=0.75,target=2"
grid_above_all1.5_new_high0.5_trend0.5_volume0.5_obv1_relative_strength0.5_macd0.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2089506.6767032624,108.95066767032624,60.86998200244178,-26.628214256939696,1411,1379,32,"above_all=4.5,new_high=0.75,trend=0.75,volume=0.75,obv=1,relative_strength=1,macd=0.75,target=2"
grid_above_all1.5_new_high1_trend1.5_volume1_obv1.5_relative_strength1_macd0.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2088456.2001373277,108.84562001373274,60.78910638326332,-25.316481215001208,1448,1416,32,"above_all=4.5,new_high=1.5,trend=2.25,volume=1.5,obv=1.5,relative_strength=2,macd=0.75,target=2"
grid_above_all1.5_new_high0.5_trend0.5_volume1_obv1_relative_strength0.5_macd0.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2088376.1727738932,108.83761727738931,60.78294512010061,-25.95339557991806,1391,1360,31,"above_all=4.5,new_high=0.75,trend=0.75,volume=1.5,obv=1,relative_strength=1,macd=0.75,target=2"
grid_above_all1.5_new_high1.5_trend0.5_volume0.5_obv1.5_relative_strength1.5_macd0.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2087964.2754446478,108.79642754446479,60.75123336886221,-25.55606300188383,1478,1444,34,"above_all=4.5,new_high=2.25,trend=0.75,volume=0.75,obv=1.5,relative_strength=3,macd=0.75,target=2"
grid_above_all1.5_new_high1_trend1_volume0.5_obv1.5_relative_strength1_macd1,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2087890.6979439703,108.78906979439704,60.74556867712337,-26.311445129342502,1425,1393,32,"above_all=4.5,new_high=1.5,trend=1.5,volume=0.75,obv=1.5,relative_strength=2,macd=1.5,target=2"
grid_above_all1.5_new_high1_trend0.5_volume1_obv0.5_relative_strength0.5_macd0.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2087666.395379016,108.76663953790158,60.72829974470522,-24.691778704238963,1344,1315,29,"above_all=4.5,new_high=1.5,trend=0.75,volume=1.5,obv=0.5,relative_strength=1,macd=0.75,target=2"
grid_above_all1.5_new_high0.5_trend1_volume1_obv0.5_relative_strength1.5_macd1,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2087588.4540270218,108.75884540270219,60.722299082428144,-24.431499927046207,1413,1382,31,"above_all=4.5,new_high=0.75,trend=1.5,volume=1.5,obv=0.5,relative_strength=3,macd=1.5,target=2"
grid_above_all1.5_new_high1.5_trend1_volume0.5_obv1.5_relative_strength1_macd0.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2086861.4102617616,108.68614102617617,60.66632437857273,-24.03977452924253,1508,1474,34,"above_all=4.5,new_high=2.25,trend=1.5,volume=0.75,obv=1.5,relative_strength=2,macd=0.75,target=2"
grid_above_all1_new_high0.5_trend0.5_volume1_obv1.5_relative_strength1.5_macd0.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2086061.8851361782,108.60618851361781,60.60476937422787,-24.103596740893817,1420,1389,31,"above_all=3,new_high=0.75,trend=0.75,volume=1.5,obv=1.5,relative_strength=3,macd=0.75,target=2"
grid_above_all1_new_high1_trend1.5_volume0.5_obv1.5_relative_strength1.5_macd0.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2085396.8802811932,108.53968802811931,60.55357101231511,-22.818557315243037,1507,1475,32,"above_all=3,new_high=1.5,trend=2.25,volume=0.75,obv=1.5,relative_strength=3,macd=0.75,target=2"
grid_above_all1_new_high0.5_trend1.5_volume0.5_obv1.5_relative_strength1_macd0.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2084954.8347079388,108.4954834707939,60.5195381641761,-23.523172107673908,1535,1501,34,"above_all=3,new_high=0.75,trend=2.25,volume=0.75,obv=1.5,relative_strength=2,macd=0.75,target=2"
grid_above_all1.5_new_high1_trend1_volume1_obv1.5_relative_strength1_macd0.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2084462.4072098967,108.44624072098968,60.48162643906376,-25.392863009247655,1432,1401,31,"above_all=4.5,new_high=1.5,trend=1.5,volume=1.5,obv=1.5,relative_strength=2,macd=0.75,target=2"
grid_above_all1.5_new_high1.5_trend1.5_volume0.5_obv1.5_relative_strength1.5_macd1,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2082061.4404818618,108.2061440481862,60.29677731719505,-24.286425591722317,1517,1483,34,"above_all=4.5,new_high=2.25,trend=2.25,volume=0.75,obv=1.5,relative_strength=3,macd=1.5,target=2"
grid_above_all1_new_high0.5_trend1_volume0.5_obv1.5_relative_strength1_macd0.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2081126.3227572583,108.11263227572584,60.2247831124364,-24.569877739033675,1512,1479,33,"above_all=3,new_high=0.75,trend=1.5,volume=0.75,obv=1.5,relative_strength=2,macd=0.75,target=2"
grid_above_all1_new_high0.5_trend0.5_volume1_obv1_relative_strength1_macd0.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2080732.0184513642,108.07320184513642,60.19442583849233,-25.886919592772482,1363,1335,28,"above_all=3,new_high=0.75,trend=0.75,volume=1.5,obv=1,relative_strength=2,macd=0.75,target=2"
grid_above_all1.5_new_high0.5_trend1_volume1_obv1_relative_strength0.5_macd0.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2079693.5097538682,107.96935097538682,60.11447161899246,-25.20397548633676,1400,1369,31,"above_all=4.5,new_high=0.75,trend=1.5,volume=1.5,obv=1,relative_strength=1,macd=0.75,target=2"
grid_above_all1.5_new_high1_trend1_volume0.5_obv0.5_relative_strength0.5_macd1.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2079537.2794313878,107.9537279431388,60.1024435314798,-22.919936911671922,1345,1316,29,"above_all=4.5,new_high=1.5,trend=1.5,volume=0.75,obv=0.5,relative_strength=1,macd=2.25,target=2"
grid_above_all1_new_high0.5_trend1_volume0.5_obv1_relative_strength0.5_macd0.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2078470.0834539502,107.84700834539503,60.02028069390786,-23.753803192969116,1374,1344,30,"above_all=3,new_high=0.75,trend=1.5,volume=0.75,obv=1,relative_strength=1,macd=0.75,target=2"
grid_above_all1.5_new_high0.5_trend0.5_volume1_obv1_relative_strength1_macd1,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2077789.5049040394,107.77895049040396,59.96788332169742,-26.180279481204373,1450,1418,32,"above_all=4.5,new_high=0.75,trend=0.75,volume=1.5,obv=1,relative_strength=2,macd=1.5,target=2"
grid_above_all1.5_new_high0.5_trend0.5_volume0.5_obv0.5_relative_strength0.5_macd1.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2077425.557688417,107.74255576884171,59.93986322361409,-25.80511678673706,1393,1363,30,"above_all=4.5,new_high=0.75,trend=0.75,volume=0.75,obv=0.5,relative_strength=1,macd=2.25,target=2"
grid_above_all1.5_new_high1_trend0.5_volume1_obv1.5_relative_strength1_macd0.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2077198.1358497061,107.71981358497062,59.922354140006796,-26.272852156605765,1439,1407,32,"above_all=4.5,new_high=1.5,trend=0.75,volume=1.5,obv=1.5,relative_strength=2,macd=0.75,target=2"
grid_above_all1.5_new_high1_trend1.5_volume1_obv1.5_relative_strength1.5_macd0.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2077152.9151204114,107.71529151204113,59.91887262066595,-24.232957568811862,1544,1509,35,"above_all=4.5,new_high=1.5,trend=2.25,volume=1.5,obv=1.5,relative_strength=3,macd=0.75,target=2"
grid_above_all1.5_new_high1_trend1.5_volume0.5_obv1.5_relative_strength1.5_macd0.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2076782.1095923167,107.67821095923166,59.89032450483742,-24.932724767027903,1537,1502,35,"above_all=4.5,new_high=1.5,trend=2.25,volume=0.75,obv=1.5,relative_strength=3,macd=0.75,target=2"
grid_above_all1_new_high1_trend0.5_volume0.5_obv1_relative_strength1_macd0.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2076449.347301914,107.64493473019141,59.864705317177005,-26.641662710165726,1324,1296,28,"above_all=3,new_high=1.5,trend=0.75,volume=0.75,obv=1,relative_strength=2,macd=0.75,target=2"
grid_above_all1.5_new_high1_trend0.5_volume1_obv1_relative_strength1_macd0.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2076439.5624486497,107.64395624486495,59.86395198664876,-25.214489998154544,1401,1370,31,"above_all=4.5,new_high=1.5,trend=0.75,volume=1.5,obv=1,relative_strength=2,macd=0.75,target=2"
grid_above_all1.5_new_high0.5_trend0.5_volume1.5_obv0.5_relative_strength1_macd0.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2076429.655935458,107.6429655935458,59.86318928958892,-25.310954427417997,1424,1392,32,"above_all=4.5,new_high=0.75,trend=0.75,volume=2.25,obv=0.5,relative_strength=2,macd=0.75,target=2"
grid_above_all1_new_high1_trend0.5_volume1_obv1.5_relative_strength1_macd0.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2076349.5058865296,107.63495058865296,59.857018580936796,-25.545053122281903,1347,1318,29,"above_all=3,new_high=1.5,trend=0.75,volume=1.5,obv=1.5,relative_strength=2,macd=0.75,target=2"
grid_above_all1.5_new_high0.5_trend0.5_volume1_obv0.5_relative_strength1_macd1.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2075442.8874370216,107.54428874370214,59.78721851985942,-24.14117790826801,1363,1334,29,"above_all=4.5,new_high=0.75,trend=0.75,volume=1.5,obv=0.5,relative_strength=2,macd=2.25,target=2"
grid_above_all1.5_new_high1_trend0.5_volume0.5_obv1.5_relative_strength0.5_macd1,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2075409.8014387616,107.54098014387617,59.78467124685765,-26.145621777239025,1350,1321,29,"above_all=4.5,new_high=1.5,trend=0.75,volume=0.75,obv=1.5,relative_strength=1,macd=1.5,target=2"
grid_above_all1.5_new_high1_trend1_volume1_obv1.5_relative_strength1.5_macd0.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2073715.5169309105,107.37155169309105,59.654229204568956,-23.95933008414649,1409,1378,31,"above_all=4.5,new_high=1.5,trend=1.5,volume=1.5,obv=1.5,relative_strength=3,macd=0.75,target=2"
grid_above_all1.5_new_high1.5_trend1_volume0.5_obv1.5_relative_strength1.5_macd0.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2073634.5576000095,107.36345576000095,59.64799618973815,-25.095809101300194,1487,1453,34,"above_all=4.5,new_high=2.25,trend=1.5,volume=0.75,obv=1.5,relative_strength=3,macd=0.75,target=2"
grid_above_all1.5_new_high0.5_trend1_volume0.5_obv1.5_relative_strength1_macd0.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2072136.1160203621,107.21361160203622,59.53263198792094,-25.865671602573638,1441,1408,33,"above_all=4.5,new_high=0.75,trend=1.5,volume=0.75,obv=1.5,relative_strength=2,macd=0.75,target=2"
grid_above_all1_new_high1.5_trend1_volume0.5_obv1.5_relative_strength1.5_macd0.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2072082.5922947805,107.20825922947807,59.528511225414164,-23.205760490074656,1466,1435,31,"above_all=3,new_high=2.25,trend=1.5,volume=0.75,obv=1.5,relative_strength=3,macd=0.75,target=2"
grid_above_all1_new_high0.5_trend0.5_volume0.5_obv0.5_relative_strength1.5_macd1,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2071330.530980216,107.13305309802159,59.47061043405149,-25.03312131113461,1401,1371,30,"above_all=3,new_high=0.75,trend=0.75,volume=0.75,obv=0.5,relative_strength=3,macd=1.5,target=2"
grid_above_all1_new_high1.5_trend1.5_volume1_obv1.5_relative_strength1.5_macd0.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2070433.9546566068,107.04339546566067,59.40158351078251,-22.712679872420548,1452,1421,31,"above_all=3,new_high=2.25,trend=2.25,volume=1.5,obv=1.5,relative_strength=3,macd=0.75,target=2"
grid_above_all1.5_new_high0.5_trend0.5_volume1.5_obv1_relative_strength0.5_macd0.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2070188.9148162669,107.01889148162667,59.382718026816896,-24.76211638783775,1356,1326,30,"above_all=4.5,new_high=0.75,trend=0.75,volume=2.25,obv=1,relative_strength=1,macd=0.75,target=2"
grid_above_all1.5_new_high1_trend1_volume1_obv1_relative_strength1_macd0.5,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2070008.5310026251,107.0008531002625,59.36883037516323,-25.74501394231713,1428,1397,31,"above_all=4.5,new_high=1.5,trend=1.5,volume=1.5,obv=1,relative_strength=2,macd=0.75,target=2"
grid_above_all1.5_new_high1_trend1_volume0.5_obv1_relative_strength1.5_macd1,2025-01-02,2026-05-28,351,1298879.1635915933,29.887916359159327,2069218.6307515746,106.92186307515748,59.30801638467111,-25.45683297156468,1512,1477,35,"above_all=4.5,new_high=1.5,trend=1.5,volume=0.75,obv=1,relative_strength=3,macd=1.5,target=2"
